0.357126, 0.9989906, -0.3767994
0.3572892, 0.9981571, -0.3767061
0.3590582, 0.9978596, -0.3767065
0.3584501, 0.9973011, -0.3765925
0.3581172, 0.997619, -0.3766073
0.3583136, 0.9983568, -0.3766311
0.3586443, 0.9983038, -0.3748825
0.3577982, 0.9978203, -0.3751168
0.3571357, 0.9976124, -0.3760949
0.3577857, 0.9974854, -0.3750306
0.3583609, 0.9976175, -0.3731933
0.35744, 0.9965345, -0.3714877
0.3574403, 0.9970375, -0.3724319
0.3580912, 0.9966537, -0.3714558
0.3590748, 0.9972478, -0.3727437
0.3594322, 0.997682, -0.373079
0.3593454, 0.9974414, -0.3722997
0.3589528, 0.9973214, -0.3726102
0.3587963, 0.9984098, -0.3748997
0.3582302, 0.9980645, -0.3750725
0.3579713, 0.9982706, -0.3742142
0.3563606, 0.997634, -0.3750872
0.352385, 0.9963334, -0.3739965
0.352294, 0.9971271, -0.3708023
0.3534127, 0.9965566, -0.3661334
0.3541456, 0.9954723, -0.3669856
0.3547847, 0.9957892, -0.3690739
0.3543365, 0.9961388, -0.371539
0.353818, 0.9967885, -0.3722351
0.3543752, 0.9967908, -0.3709573
0.3551828, 0.9974669, -0.370563
0.3551314, 0.9978393, -0.3694934
0.3532176, 0.9977597, -0.3681846
0.3526365, 0.9983081, -0.3704433
0.3532124, 1.000767, -0.3722486
0.3522025, 1.00159, -0.3753865
0.3536713, 1.00101, -0.3719196
0.3552774, 1.001587, -0.3692653
0.3556284, 1.001048, -0.3689758
0.3556781, 1.000805, -0.3695431
0.3565279, 1.001026, -0.3707891
0.3569191, 1.001102, -0.371899
0.3569348, 1.002127, -0.371886
0.3576441, 1.003751, -0.3726218
0.3574479, 1.003976, -0.3742611
0.357536, 1.004112, -0.3711006
0.3585094, 1.004135, -0.3685182
0.354991, 1.00295, -0.3704394
0.3545283, 1.002678, -0.3723119
0.3549556, 1.002728, -0.3741373
0.354653, 1.003274, -0.3746556
0.3545978, 1.003439, -0.3750309
0.3551779, 1.004074, -0.3754718
0.3567595, 1.004906, -0.3762316
0.357471, 1.005959, -0.376434
0.355946, 1.006079, -0.3759761
0.3554696, 1.006167, -0.3779258
0.3557913, 1.007276, -0.3788263
0.3561105, 1.007542, -0.3785727
0.3566313, 1.007895, -0.3768174
0.3561994, 1.006587, -0.3757132
0.3566183, 1.004743, -0.3726917
0.3580264, 1.004094, -0.3695748
0.3587167, 1.003869, -0.3719116
0.3578804, 1.004832, -0.3738013
0.3589203, 1.004826, -0.3736308
0.3602879, 1.004751, -0.3738209
0.3607954, 1.00447, -0.3765523
0.3613669, 1.004352, -0.3748861
0.361215, 1.004766, -0.3755015
0.3616444, 1.004892, -0.3741771
0.360178, 1.00433, -0.3750975
0.3581859, 1.006135, -0.3761392
0.358475, 1.007632, -0.3804736
0.3597537, 1.009039, -0.3822202
0.3613354, 1.009528, -0.3813167
0.3605515, 1.010563, -0.3802905
0.3605107, 1.010119, -0.3805075
0.362194, 1.009747, -0.3810177
0.3652828, 1.009809, -0.3796154
0.369584, 1.006917, -0.3801487
0.3749351, 1.000378, -0.3805875
0.3766525, 0.9976723, -0.3893306
0.3767837, 0.9974425, -0.3969362
0.3827957, 0.9988131, -0.4044503
0.4035209, 1.000084, -0.4259669
0.4425182, 0.997511, -0.4420095
0.524951, 0.9802469, -0.4479845
0.6034976, 0.9467502, -0.4375923
0.6704044, 0.9106644, -0.4345711
0.7184877, 0.8560164, -0.4301865
0.728798, 0.8420141, -0.428748
0.742541, 0.7972636, -0.409224
0.7380195, 0.7800772, -0.3869155
0.7371546, 0.7697111, -0.3811704
0.7360076, 0.7680991, -0.381944
0.7322961, 0.7661648, -0.384577
0.7115372, 0.7655835, -0.3774267
0.6997544, 0.760697, -0.3486998
0.6780173, 0.7668087, -0.3522775
0.6285213, 0.7767084, -0.3473308
0.5824878, 0.7785171, -0.3470191
0.4797667, 0.8353261, -0.4049481
0.4322032, 0.8693418, -0.4665568
0.3771788, 0.8952727, -0.4972327
0.2991527, 0.9092757, -0.5004465
0.2339407, 0.9014436, -0.4767588
0.1885179, 0.947717, -0.4633958
0.17172, 0.9959753, -0.4558303
0.1655807, 1.033961, -0.4533508
0.1810238, 1.040767, -0.4341902
0.1984348, 1.031632, -0.4045129
0.2154549, 1.022521, -0.3820037
0.2281334, 0.9932974, -0.3719341
0.2306111, 0.9659696, -0.36361
0.2326539, 0.9379114, -0.362404
0.2399684, 0.9251068, -0.3627127
0.2413193, 0.9006696, -0.3666087
0.2441841, 0.8828885, -0.3671938
0.2434751, 0.885884, -0.3740739
0.240575, 0.889491, -0.378787
0.2373517, 0.8965802, -0.3787939
0.2365226, 0.898636, -0.3789422
0.2365226, 0.898636, -0.3789422
0.2365226, 0.898636, -0.3789422
0.2365226, 0.898636, -0.3789422
0.2365226, 0.898636, -0.3789422
0.2752517, 0.8991567, -0.3891116
0.2724718, 0.899533, -0.3789819
0.2716014, 0.8955603, -0.3833027
0.2710299, 0.8915532, -0.3895073
0.2737942, 0.8885186, -0.3953054
0.2797604, 0.8882486, -0.3993469
0.2813748, 0.8883616, -0.406162
0.2846198, 0.887148, -0.4103585
0.2885567, 0.8885733, -0.4148703
0.2872691, 0.8884348, -0.4184674
0.2851793, 0.8873758, -0.4182341
0.2823617, 0.8825735, -0.4182451
0.2821715, 0.8809811, -0.4178584
0.2828309, 0.8807069, -0.4204223
0.2839029, 0.8789817, -0.4192482
0.2847224, 0.8760785, -0.4195641
0.2836638, 0.8740016, -0.418255
0.2806707, 0.8705492, -0.416803
0.2808264, 0.8705606, -0.4160351
0.2895022, 0.8720719, -0.412446
0.2961186, 0.8752313, -0.4109331
0.2950128, 0.875827, -0.4121221
0.2983648, 0.8635312, -0.413581
0.2955197, 0.8256751, -0.3942755
0.2880411, 0.8087859, -0.3852711
0.2782317, 0.8039247, -0.3825882
0.2731412, 0.8003525, -0.3854399
0.2719639, 0.7946749, -0.394522
0.2699836, 0.7899771, -0.3963009
0.2684234, 0.7856808, -0.3941028
0.2676054, 0.7816981, -0.393901
0.2653364, 0.7809707, -0.394456
0.2650201, 0.7819173, -0.395061
0.2651275, 0.782519, -0.394017
0.2653243, 0.7851306, -0.3908503
0.2589041, 0.7962283, -0.3784715
0.2517269, 0.8051907, -0.3702996
0.2431338, 0.8045015, -0.3606198
0.2398832, 0.8174275, -0.358856
0.2408258, 0.8560892, -0.3859987
0.2453438, 0.8587676, -0.3899013
0.24211, 0.8546163, -0.3834137
0.2362571, 0.8494418, -0.3692699
0.2280604, 0.8450758, -0.3666152
0.229568, 0.8448516, -0.371099
0.2267754, 0.8430374, -0.3722264
0.2070201, 0.8212613, -0.3313702
0.2037688, 0.8338546, -0.3521334
0.205083, 0.8371311, -0.3499612
0.2043197, 0.8309295, -0.3388814
0.2063871, 0.8261333, -0.3286752
0.2061839, 0.8242908, -0.3244602
0.2034351, 0.8288281, -0.3267985
0.2001011, 0.8254043, -0.3260264
0.1986486, 0.8263444, -0.3255121
0.1995444, 0.8284233, -0.3265249
0.1985675, 0.8263019, -0.3244767
0.1968139, 0.8248454, -0.3220673
0.1937373, 0.8210407, -0.3195664
0.1925253, 0.8200735, -0.3178704
0.192255, 0.8214569, -0.3190005
0.1924561, 0.8218163, -0.3203672
0.193096, 0.8216792, -0.3201665
0.1927681, 0.8221929, -0.3205752
0.1914771, 0.8212703, -0.3199406
0.194147, 0.8229283, -0.3203726
0.2002187, 0.8262004, -0.3252106
0.1992319, 0.8248477, -0.3263443
0.1991907, 0.8221069, -0.3258782
0.1988189, 0.8217444, -0.3265568
0.1998952, 0.8206487, -0.3253633
0.2005141, 0.8217106, -0.3247813
0.1995306, 0.8229831, -0.3252
0.1994213, 0.8228577, -0.3257729
0.2006563, 0.8237644, -0.326189
0.2008782, 0.8257817, -0.3286756
0.2004456, 0.8255654, -0.3285211
0.2011248, 0.8245809, -0.3283669
0.2013885, 0.8235568, -0.3279504
0.1998546, 0.8214116, -0.3277125
0.200065, 0.8218218, -0.3290039
0.2036559, 0.8230545, -0.3328671
0.2043496, 0.823947, -0.3358572
0.2037013, 0.8253985, -0.3360306
0.2051997, 0.8253809, -0.3351218
0.2054992, 0.8250154, -0.3338439
0.2037442, 0.8215783, -0.3286819
0.1997539, 0.8217134, -0.3266562
0.1943163, 0.8223591, -0.3185853
0.1917252, 0.8187874, -0.3031549
0.1880973, 0.8186486, -0.2994826
0.184924, 0.8157035, -0.2916991
0.1837748, 0.8153033, -0.2878837
0.1834136, 0.816151, -0.2870762
0.1822303, 0.8154152, -0.2856192
0.1808538, 0.8152868, -0.2860945
0.1780451, 0.8150902, -0.2864208
0.1780961, 0.8140444, -0.2865993
0.17779, 0.8140498, -0.2863238
0.1777723, 0.8143955, -0.2888027
0.177718, 0.8142483, -0.290652
0.1787692, 0.8145698, -0.2915134
0.1790601, 0.8152693, -0.2910867
0.1780815, 0.8152555, -0.2913979
0.1771507, 0.8151097, -0.2918496
0.1783096, 0.8152404, -0.292362
0.1784988, 0.8152428, -0.2924324
0.178155, 0.8151492, -0.2929242
0.1784631, 0.8154647, -0.2939746
0.1790985, 0.8166687, -0.2950731
0.1796221, 0.8172512, -0.2952285
0.1794878, 0.8168995, -0.2942113
0.1786409, 0.8153674, -0.2941505
0.1778478, 0.8146479, -0.294401
0.177761, 0.8145754, -0.2949083
0.1771029, 0.8145869, -0.2948877
0.1779215, 0.814781, -0.2934911
0.1789751, 0.8154402, -0.2925096
0.1800004, 0.8173739, -0.2944296
0.1825297, 0.818975, -0.2951413
0.1887217, 0.8189754, -0.2955219
0.2059131, 0.819266, -0.2952094
0.2214145, 0.8190784, -0.2966192
0.2218853, 0.8218431, -0.2950603
0.2111791, 0.8146501, -0.3259321
0.2102224, 0.8030229, -0.3693359
0.2159093, 0.7931136, -0.3980174
0.2183992, 0.6867772, -0.3932959
0.2296163, 0.6491273, -0.3890316
0.2262757, 0.6644889, -0.3886095
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2357217, 0.6789144, -0.3879161
0.2387899, 1.007308, -0.4473615
0.2768134, 1.043584, -0.371671
0.2829775, 1.035345, -0.3632067
0.2773024, 1.025974, -0.3592154
0.274235, 0.9999921, -0.3536179
0.2622513, 0.9904833, -0.3557369
0.2602096, 0.9913957, -0.361036
0.2549151, 0.984473, -0.3609953
0.241664, 0.9770841, -0.3661504
0.2306448, 0.979374, -0.360487
0.2295443, 0.9834905, -0.3574766
0.2291968, 0.9896486, -0.3638135
0.2291968, 0.9896486, -0.3638135
0.2291968, 0.9896486, -0.3638135
0.2291968, 0.9896486, -0.3638135
0.2068795, 0.9939128, -0.3549961
0.2075499, 1.002998, -0.3523738
0.2114724, 1.011021, -0.3530807
0.2137984, 1.015567, -0.3561425
0.2144263, 1.015112, -0.3569524
0.2124094, 1.014478, -0.3571348
0.2119962, 1.013938, -0.3582917
0.2139319, 1.015422, -0.3621866
0.2169029, 1.016219, -0.3653842
0.2194909, 1.016132, -0.3662684
0.2231051, 1.009681, -0.3640541
0.2250821, 1.007747, -0.3642322
0.2268328, 1.008869, -0.3634977
0.2284183, 1.012917, -0.3634434
0.2288767, 1.01753, -0.3655937
0.2292779, 1.022018, -0.3672718
0.2296154, 1.021767, -0.3691247
0.2252986, 1.02212, -0.3693674
0.2220351, 1.012695, -0.3644462
0.2171645, 1.003965, -0.3717562
0.196173, 1.000533, -0.4104202
0.1772809, 0.9863715, -0.4779691
0.1598437, 0.9399404, -0.5211874
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
0.1933067, 0.8624973, -0.517076
