0.4178154, 0.998085, -0.5524963
0.4199983, 1.000465, -0.5505223
0.4201531, 1.001907, -0.548595
0.4183685, 1.001675, -0.5516716
0.4161563, 0.9998579, -0.556589
0.4173732, 0.9999948, -0.5572858
0.4205916, 1.001001, -0.5494095
0.4232997, 1.001976, -0.5413471
0.4229182, 1.002072, -0.541419
0.4224164, 1.0028, -0.5432954
0.4247866, 1.003873, -0.5423177
0.4247503, 1.004542, -0.5416021
0.4260848, 1.001137, -0.5403036
0.4282261, 0.9976156, -0.5409955
0.426572, 0.9965348, -0.542586
0.4259893, 0.9962484, -0.5398422
0.426023, 0.9963492, -0.539704
0.4245358, 0.9970176, -0.5410492
0.4253507, 0.998183, -0.5394845
0.426811, 0.9988018, -0.5381344
0.4254913, 0.999447, -0.541051
0.418277, 1.002661, -0.5448542
0.4154683, 1.005439, -0.5468066
0.4206952, 1.007129, -0.5446551
0.4195528, 1.007809, -0.5413521
0.4206421, 1.007714, -0.5420803
0.4233361, 1.006317, -0.5472045
0.4276381, 1.004927, -0.5508772
0.4325738, 1.001845, -0.5529462
0.4398415, 0.9954706, -0.5540704
0.4411241, 0.9936824, -0.5603869
0.4428496, 0.9930444, -0.5665417
0.4537377, 0.9925011, -0.5775342
0.4782952, 0.991013, -0.6009496
0.5167032, 0.9832106, -0.6213514
0.5761614, 0.9601827, -0.6219314
0.6354277, 0.9222206, -0.615109
0.6893615, 0.8830087, -0.6130418
0.7303168, 0.8417966, -0.6080456
0.7500908, 0.811443, -0.5988556
0.7515786, 0.7896537, -0.576579
0.7466578, 0.7751518, -0.5641879
0.7451763, 0.7592205, -0.5629723
0.7424204, 0.7606106, -0.5647727
0.7396518, 0.7599996, -0.5598259
0.7339465, 0.7607985, -0.5476872
0.7268872, 0.7730373, -0.5337311
0.7160553, 0.7777292, -0.524768
0.6898337, 0.7780657, -0.5100729
0.6713673, 0.7800386, -0.5097169
0.6713673, 0.7800386, -0.5097169
0.6713673, 0.7800386, -0.5097169
0.6713673, 0.7800386, -0.5097169
0.6713673, 0.7800386, -0.5097169
0.3905319, 0.9462602, -0.5364794
0.3302668, 0.9873888, -0.484722
0.3001898, 1.013849, -0.4577781
0.276165, 1.00913, -0.4110394
0.2070113, 1.035159, -0.5009173
0.1863118, 1.029167, -0.3767287
0.1971938, 1.003213, -0.3667914
0.2036295, 0.9829484, -0.3542854
0.2062346, 0.958357, -0.351485
0.2091506, 0.923314, -0.3419677
0.2157632, 0.9176589, -0.3495211
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.2175596, 0.9056146, -0.3601261
0.4226132, 0.8912038, -0.4602448
0.4915662, 0.922209, -0.4890351
0.5262294, 0.9460525, -0.5011932
0.5691934, 0.9494981, -0.4909324
0.6246002, 0.9202496, -0.4178721
0.6523214, 0.8614519, -0.3724204
0.652083, 0.8268139, -0.3600767
0.6567892, 0.792389, -0.3444355
0.6538112, 0.7767472, -0.3429517
0.6468124, 0.7714627, -0.3435844
0.6428694, 0.7676457, -0.3447013
0.6426062, 0.7652292, -0.3500936
0.6409973, 0.7595518, -0.3551859
0.6168067, 0.7945579, -0.3832322
0.5999088, 0.8191512, -0.4249832
0.5650071, 0.8203166, -0.4809079
0.6028018, 0.7933546, -0.4845539
0.6042999, 0.7713675, -0.4882376
0.5994791, 0.7709808, -0.4949643
0.5952826, 0.7684956, -0.4971328
0.5863588, 0.7714237, -0.4925417
0.5786343, 0.7732143, -0.4805244
0.5656983, 0.7863705, -0.4714481
0.558619, 0.7925397, -0.4787645
0.5644844, 0.8042608, -0.4824105
0.564558, 0.8074653, -0.4925241
0.5608772, 0.8168546, -0.5004734
0.5601065, 0.8286762, -0.5048469
0.5373272, 0.8540781, -0.5115058
0.5168388, 0.8634867, -0.5077555
0.4868438, 0.8820909, -0.5192858
0.4625443, 0.8894444, -0.5146066
0.4436734, 0.8919757, -0.4976047
0.4301888, 0.8926589, -0.4874673
0.4213444, 0.8915923, -0.4812313
0.4091219, 0.8910524, -0.4777296
0.3972939, 0.8893554, -0.4730595
0.3808215, 0.8841908, -0.4633616
0.3667277, 0.8788722, -0.4526881
0.3557661, 0.8726789, -0.4404044
0.346289, 0.8629541, -0.4257532
0.3423675, 0.8532537, -0.4163349
0.3391464, 0.8491134, -0.4151536
0.3340643, 0.8441654, -0.4063778
0.3271402, 0.8355827, -0.3994367
0.3222029, 0.8374122, -0.4124209
0.3214134, 0.8385611, -0.4141736
0.3234224, 0.8421611, -0.4139943
0.325952, 0.8414968, -0.4091035
0.3229164, 0.8419809, -0.4041925
0.3181239, 0.8446903, -0.4096484
0.3199355, 0.8476421, -0.4114521
0.3197578, 0.8364347, -0.3963488
0.3218481, 0.840102, -0.4055533
0.3210722, 0.83806, -0.4017235
0.3205501, 0.8353949, -0.4024628
0.3190919, 0.8356521, -0.4033732
0.3176914, 0.8369309, -0.4044644
0.3186669, 0.8365887, -0.4007837
0.3176984, 0.8398774, -0.4024185
0.3116363, 0.8437285, -0.4071995
0.3095271, 0.8423198, -0.404774
0.311301, 0.8450803, -0.4056473
0.3162725, 0.851439, -0.4166524
0.3190033, 0.8511512, -0.4165168
0.3206274, 0.8472836, -0.4171643
0.3193546, 0.8382858, -0.4102178
0.3194947, 0.8363115, -0.4027393
0.3225123, 0.8462059, -0.3994454
0.322343, 0.8572239, -0.3949668
0.3231426, 0.8629843, -0.4032573
0.3247845, 0.8631566, -0.4012743
0.3239485, 0.8622038, -0.4015797
0.3253766, 0.8629206, -0.4036705
0.3258127, 0.866895, -0.4057434
0.3203364, 0.8661746, -0.4041159
0.31497, 0.8632383, -0.4048888
0.3146847, 0.8512986, -0.3948122
0.3163113, 0.8496333, -0.3961108
0.3217588, 0.8467894, -0.3950547
0.3271835, 0.8536201, -0.411573
0.3309936, 0.8580402, -0.4112483
0.3287953, 0.8706334, -0.4099267
0.3195032, 0.8819606, -0.4097861
0.3163767, 0.8785397, -0.4003496
0.3121462, 0.87626, -0.3826727
0.3129102, 0.8783513, -0.3832918
0.3124994, 0.8800046, -0.3849401
0.3122915, 0.8771787, -0.3827319
0.3143048, 0.8758787, -0.3811734
0.3146013, 0.8768523, -0.3812512
0.3126746, 0.8769581, -0.3806905
0.3097457, 0.8764523, -0.3814131
0.3091241, 0.8708227, -0.3903512
0.3110352, 0.8653399, -0.405928
0.3085699, 0.8539817, -0.4091498
0.3057888, 0.847173, -0.4086545
0.3044523, 0.8470408, -0.4110757
0.3007278, 0.8477454, -0.4187292
0.3005672, 0.8497728, -0.4161215
0.2991562, 0.8488165, -0.4153624
0.2978861, 0.8491018, -0.4155291
0.300806, 0.8465965, -0.4104536
0.3036916, 0.8450501, -0.4073619
0.3029109, 0.8450282, -0.4084239
0.3005545, 0.8454682, -0.408917
0.2977079, 0.846301, -0.4071985
0.2970425, 0.8466727, -0.4008259
0.2978517, 0.8482713, -0.4061061
0.2979378, 0.8476643, -0.4098054
0.2988562, 0.8441281, -0.4105583
0.2987384, 0.8403926, -0.4112027
0.2993053, 0.843784, -0.4124444
0.302531, 0.847139, -0.4113756
0.3061569, 0.8492659, -0.4046907
0.3052368, 0.8490936, -0.4063298
0.3031271, 0.8477774, -0.4057484
0.3087121, 0.8483016, -0.4045953
0.3222755, 0.851433, -0.405105
0.3357207, 0.849929, -0.4047564
0.335467, 0.8494484, -0.394093
0.332362, 0.841364, -0.4438099
0.3361941, 0.8420707, -0.4619337
0.3740612, 0.8360034, -0.5350403
0.4397109, 0.842424, -0.5411463
0.5126044, 0.8809876, -0.4839975
0.5335842, 0.8961851, -0.3995893
0.5236385, 0.8699303, -0.3026701
0.5221271, 0.8669207, -0.2983299
0.4962638, 0.8016386, -0.2841395
0.4962638, 0.8016386, -0.2841395
0.4962638, 0.8016386, -0.2841395
0.4962638, 0.8016386, -0.2841395
0.4563302, 0.8246267, -0.3392606
0.4621508, 0.8289509, -0.3462716
0.4865917, 0.8935613, -0.3891265
0.4865661, 0.9749862, -0.4499838
0.4668514, 1.045225, -0.513082
0.4452115, 1.080989, -0.5518937
0.4210516, 1.109307, -0.5975705
0.3979516, 1.121442, -0.6094995
0.3787363, 1.127575, -0.6018257
0.3691538, 1.126274, -0.59316
0.3516023, 1.117192, -0.5683072
0.340437, 1.09767, -0.5394817
0.3300953, 1.083465, -0.5049789
0.322379, 1.075192, -0.4905059
0.3187659, 1.066105, -0.4695911
0.3207624, 1.052763, -0.4326504
0.3232636, 1.045117, -0.4312999
0.3211367, 1.038417, -0.4335667
0.3237237, 1.032134, -0.4343897
0.3295655, 1.02837, -0.4285597
0.3296857, 1.025201, -0.4235165
0.3271434, 1.026182, -0.4256629
0.3220154, 1.026647, -0.4275805
0.3180329, 1.030728, -0.426325
0.3132908, 1.03116, -0.4250233
0.3085321, 1.0311, -0.4249223
0.307747, 1.031995, -0.4229006
0.3068924, 1.03441, -0.4189734
0.3072167, 1.033063, -0.4201664
0.3123105, 1.026419, -0.4258336
0.3167454, 1.011618, -0.4287085
0.3169895, 1.012695, -0.4285901
0.3177645, 1.018251, -0.4287363
0.3168326, 1.025736, -0.4264391
0.3155471, 1.033073, -0.4255717
0.3150491, 1.037594, -0.4241635
0.3137898, 1.035261, -0.4218234
0.3148607, 1.030914, -0.4146432
0.3143838, 1.023552, -0.4103697
0.3123376, 1.019911, -0.4111657
0.3155016, 1.022535, -0.4369358
0.3296412, 1.022256, -0.5034682
0.3523163, 0.9935392, -0.571052
0.3625191, 0.9480908, -0.5774218
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
0.3562859, 0.8809649, -0.5631204
