0.3487607, 1.025929, -0.3255169
0.3480941, 1.025766, -0.3256563
0.3471831, 1.026129, -0.3262432
0.3471306, 1.026828, -0.3261642
0.347338, 1.026747, -0.3242276
0.3468186, 1.026279, -0.3265351
0.3447259, 1.026726, -0.3275338
0.3452253, 1.026494, -0.3255316
0.3457065, 1.02718, -0.3225965
0.3454129, 1.025584, -0.3227996
0.3454479, 1.027078, -0.3229415
0.3464462, 1.026076, -0.3205489
0.3479365, 1.025701, -0.321652
0.3479047, 1.025584, -0.3217661
0.3469773, 1.02616, -0.3216643
0.3463107, 1.025655, -0.325844
0.3466408, 1.026992, -0.3279008
0.3461341, 1.025865, -0.3238313
0.3461272, 1.025066, -0.32302
0.3440764, 1.020817, -0.3299237
0.3378149, 1.025582, -0.33384
0.3372772, 1.028526, -0.3248039
0.3400778, 1.025931, -0.3156103
0.3415923, 1.024372, -0.3148001
0.3428982, 1.024408, -0.3178245
0.3432175, 1.02417, -0.3232043
0.3422432, 1.025566, -0.323068
0.3420577, 1.025784, -0.3197239
0.3429536, 1.026023, -0.319309
0.3426817, 1.027304, -0.3195085
0.3425948, 1.027113, -0.3177231
0.3424487, 1.027564, -0.3198974
0.3437878, 1.028766, -0.3206345
0.3434777, 1.027317, -0.3270624
0.3436782, 1.03003, -0.3235426
0.3445748, 1.030878, -0.3189978
0.345075, 1.029932, -0.318419
0.3456446, 1.03081, -0.3190833
0.3474933, 1.031424, -0.3213921
0.348647, 1.030544, -0.3246891
0.3483114, 1.032474, -0.3237153
0.348995, 1.033565, -0.3235821
0.3478165, 1.032677, -0.3307443
0.3474289, 1.033578, -0.3275555
0.3483367, 1.035258, -0.3209802
0.347061, 1.0348, -0.3219208
0.3473054, 1.034962, -0.3220468
0.3480418, 1.034224, -0.3240517
0.3481795, 1.035017, -0.3256585
0.3489083, 1.035131, -0.3280348
0.349512, 1.035125, -0.327243
0.3506342, 1.036375, -0.3298739
0.3493388, 1.03956, -0.3332796
0.3504384, 1.039132, -0.3287735
0.3510363, 1.03862, -0.3303363
0.3516029, 1.038046, -0.3305725
0.3508923, 1.036987, -0.332215
0.3497748, 1.039192, -0.3281292
0.3491598, 1.036582, -0.3259838
0.3488558, 1.035991, -0.3226595
0.3493568, 1.035671, -0.3195879
0.3516919, 1.034762, -0.3232315
0.3512062, 1.035875, -0.324658
0.3526537, 1.035227, -0.3240377
0.3531416, 1.035358, -0.325241
0.3533148, 1.033963, -0.3311608
0.352881, 1.035371, -0.3286837
0.3534649, 1.036317, -0.3301991
0.3531196, 1.037122, -0.3270781
0.3555424, 1.037949, -0.3272428
0.3545926, 1.039565, -0.3289645
0.3576877, 1.036014, -0.3293859
0.3553977, 1.037359, -0.3312629
0.3539448, 1.042596, -0.3391353
0.3563701, 1.04079, -0.334788
0.3579906, 1.038503, -0.3287541
0.3611522, 1.036253, -0.3285378
0.3629941, 1.037559, -0.3277894
0.3664166, 1.035423, -0.328344
0.3716188, 1.028406, -0.3274675
0.3768452, 1.021452, -0.3320926
0.3812176, 1.022355, -0.3398294
0.3918173, 1.022583, -0.3476154
0.423076, 1.015772, -0.3670033
0.4569704, 1.006246, -0.3929175
0.5174104, 0.9583604, -0.4097708
0.5935473, 0.9149221, -0.4119222
0.6589447, 0.8764575, -0.4120203
0.7017289, 0.822256, -0.4130346
0.7099264, 0.8072699, -0.4133306
0.7219079, 0.7592664, -0.3969507
0.7169123, 0.7422393, -0.3770653
0.7131904, 0.7372113, -0.3786465
0.7114543, 0.736738, -0.381801
0.7091507, 0.7317821, -0.384063
0.6910802, 0.7284247, -0.3795435
0.6951872, 0.6936713, -0.3440437
0.6879949, 0.7108576, -0.317271
0.6303679, 0.7256824, -0.3041925
0.5773658, 0.719684, -0.3063003
0.4681226, 0.7657536, -0.3803033
0.4079286, 0.8081615, -0.4728845
0.3665292, 0.8368649, -0.5060568
0.3074145, 0.855737, -0.489231
0.228761, 0.9072477, -0.4071693
0.1672734, 0.9821605, -0.4150257
0.143688, 1.022445, -0.3940076
0.1326069, 1.063638, -0.3939606
0.1529247, 1.077291, -0.3768457
0.1782714, 1.075062, -0.3586959
0.1952986, 1.067, -0.3368309
0.2067865, 1.037108, -0.3274872
0.2092728, 1.009297, -0.317811
0.2123677, 0.9841485, -0.3223808
0.2213616, 0.9736819, -0.327333
0.2250076, 0.9485093, -0.3282962
0.2336419, 0.9269115, -0.321799
0.2381965, 0.9274175, -0.3242707
0.2375619, 0.9238001, -0.3185838
0.2378464, 0.9175296, -0.3083645
0.2388929, 0.9185977, -0.3090042
0.2388929, 0.9185977, -0.3090042
0.2388929, 0.9185977, -0.3090042
0.2388929, 0.9185977, -0.3090042
0.2388929, 0.9185977, -0.3090042
0.269545, 0.9224106, -0.3193009
0.2665672, 0.9147818, -0.3032164
0.2670958, 0.9142197, -0.3085694
0.2665457, 0.9184379, -0.3212233
0.269545, 0.9205992, -0.3347681
0.2735519, 0.9189796, -0.3371037
0.272693, 0.9231156, -0.3473094
0.2738333, 0.9225596, -0.3527039
0.2758321, 0.9227324, -0.3559707
0.2712413, 0.9223362, -0.3596573
0.2654079, 0.9207517, -0.359255
0.2607227, 0.9157417, -0.3605079
0.2594803, 0.914334, -0.3607941
0.2607366, 0.9138901, -0.3633534
0.2631854, 0.9120544, -0.3615746
0.2651783, 0.9091243, -0.3613455
0.263008, 0.9062924, -0.3597444
0.25849, 0.9032811, -0.3595827
0.2586037, 0.9035076, -0.3593409
0.2707889, 0.9047939, -0.3562287
0.2770731, 0.9058903, -0.3526853
0.2743644, 0.9066896, -0.3545552
0.2822075, 0.8960913, -0.3568039
0.2831311, 0.8593292, -0.3395612
0.2759895, 0.8343501, -0.3279872
0.2640799, 0.8259906, -0.3246708
0.2563555, 0.8193154, -0.3272476
0.2561313, 0.8073711, -0.3340198
0.2532756, 0.7990738, -0.3341526
0.251471, 0.7954907, -0.3322682
0.2496658, 0.7918794, -0.3320675
0.2469646, 0.7962381, -0.3355005
0.2452714, 0.800207, -0.3370948
0.2443711, 0.8005416, -0.3360151
0.2469847, 0.8074238, -0.3352432
0.2445765, 0.8319126, -0.3306957
0.2427271, 0.8269675, -0.3097075
0.2375811, 0.8238415, -0.2981554
0.2315583, 0.8518807, -0.3081375
0.2319825, 0.8815593, -0.3407297
0.232558, 0.8851756, -0.3444193
0.2336414, 0.8806292, -0.3386535
0.2240816, 0.8762889, -0.324709
0.2158657, 0.8696874, -0.3193685
0.2178935, 0.864443, -0.3241333
0.209112, 0.863835, -0.3304571
0.1685935, 0.8193911, -0.2737239
0.1473993, 0.8561004, -0.3224181
0.1552276, 0.8548693, -0.308557
0.1721042, 0.8213611, -0.272102
0.1845814, 0.809045, -0.2596981
0.1832828, 0.8022686, -0.2560016
0.1803515, 0.8054962, -0.2598166
0.1781769, 0.798573, -0.2599949
0.1784266, 0.7945923, -0.2587385
0.1814136, 0.7931818, -0.2597902
0.1798469, 0.7905403, -0.2583916
0.1792788, 0.788275, -0.2562203
0.1773527, 0.7837368, -0.2537407
0.1764461, 0.7824497, -0.2519023
0.1785634, 0.7818643, -0.2528258
0.1785734, 0.7826663, -0.2539399
0.1774891, 0.7834116, -0.2536188
0.1788699, 0.7833079, -0.2539562
0.1852134, 0.7804094, -0.253774
0.2036812, 0.7780105, -0.2578994
0.2405372, 0.7880449, -0.280383
0.2329219, 0.7847891, -0.2739955
0.2359424, 0.7816841, -0.2751923
0.2337165, 0.7787125, -0.2749735
0.2355022, 0.7781285, -0.2744046
0.2448625, 0.7857891, -0.2807751
0.2471591, 0.7897328, -0.2849157
0.2462628, 0.789726, -0.2846895
0.2450318, 0.7883558, -0.2814773
0.2459092, 0.792369, -0.2846057
0.2445511, 0.789999, -0.2831581
0.2419891, 0.7876621, -0.279368
0.2416124, 0.7862177, -0.2783773
0.2385874, 0.7836692, -0.2770041
0.237364, 0.7832345, -0.2776693
0.2405357, 0.7840254, -0.2811098
0.2345434, 0.7831703, -0.2795407
0.2317379, 0.7817775, -0.2789673
0.2325543, 0.780578, -0.278362
0.2405426, 0.7807194, -0.2828014
0.2410597, 0.7797028, -0.2784604
0.2363395, 0.7809927, -0.2758081
0.2250293, 0.7805519, -0.2631205
0.2229786, 0.7785507, -0.2470716
0.2236728, 0.7803055, -0.245711
0.2233235, 0.776702, -0.2411689
0.2145617, 0.7717811, -0.2310659
0.2153289, 0.7744411, -0.2305171
0.2135258, 0.7734642, -0.2287034
0.2125541, 0.7716798, -0.2304102
0.2086462, 0.7717819, -0.2298087
0.2055065, 0.7701896, -0.2275347
0.2088734, 0.7707694, -0.2299699
0.2084242, 0.7723327, -0.2315861
0.2076903, 0.7728063, -0.2327398
0.2052664, 0.7737282, -0.2308155
0.2088511, 0.774969, -0.2327778
0.2077255, 0.7745758, -0.2329025
0.2062659, 0.7736879, -0.2333563
0.2059148, 0.7720841, -0.2329712
0.2012146, 0.7723808, -0.229418
0.1978856, 0.7731712, -0.2282342
0.1961366, 0.773326, -0.228637
0.1953814, 0.7750385, -0.2288629
0.1937569, 0.7768271, -0.2273046
0.1962873, 0.7772167, -0.2270938
0.1988138, 0.7750894, -0.2287081
0.1984604, 0.7734149, -0.2295189
0.1944191, 0.7741992, -0.2279259
0.1924053, 0.7739871, -0.2281127
0.194444, 0.7739589, -0.2274588
0.1959693, 0.7748685, -0.226009
0.1964526, 0.7772115, -0.22724
0.2016364, 0.7784424, -0.2294095
0.2103578, 0.779818, -0.2303321
0.2301811, 0.7794224, -0.2319441
0.2588663, 0.7790456, -0.2435075
0.2175383, 0.8207009, -0.2290537
0.1611803, 0.8305765, -0.2966249
0.1640637, 0.8174756, -0.333018
0.180711, 0.8106871, -0.3517619
0.1909553, 0.7058137, -0.3425548
0.215166, 0.6334631, -0.3365657
0.2006918, 0.6556095, -0.3333806
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2139115, 0.673039, -0.331061
0.2194213, 1.042148, -0.3944205
0.2519365, 1.091714, -0.3329539
0.2551804, 1.083683, -0.3253127
0.249157, 1.073459, -0.3232498
0.2494811, 1.044079, -0.312189
0.2391715, 1.030999, -0.3109233
0.2401118, 1.031536, -0.3172351
0.236081, 1.027214, -0.3202352
0.2248222, 1.026702, -0.3323654
0.217161, 1.029849, -0.3259565
0.2182097, 1.028524, -0.3233141
0.2152064, 1.028399, -0.3289676
0.2152064, 1.028399, -0.3289676
0.2152064, 1.028399, -0.3289676
0.2152064, 1.028399, -0.3289676
0.19517, 1.037403, -0.3151256
0.1967881, 1.039577, -0.3093812
0.2008815, 1.043613, -0.3047447
0.2070703, 1.047033, -0.3049189
0.2100696, 1.045995, -0.3046734
0.209076, 1.043244, -0.3055899
0.2123833, 1.039633, -0.3059613
0.2161634, 1.032435, -0.3032415
0.2179234, 1.027795, -0.305271
0.2216802, 1.024863, -0.3075516
0.2286937, 1.017391, -0.3063434
0.2300146, 1.016193, -0.3066283
0.232678, 1.0205, -0.3052331
0.234604, 1.02518, -0.3048003
0.2349071, 1.029119, -0.3066492
0.2343863, 1.032622, -0.3093618
0.234696, 1.03376, -0.3110592
0.2265232, 1.0398, -0.3146608
0.2213107, 1.034659, -0.3151453
0.2133964, 1.026679, -0.3214753
0.1778361, 1.014093, -0.3389369
0.1642131, 0.9770114, -0.4008805
0.1682364, 0.9245243, -0.4439905
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
0.1704507, 0.8882863, -0.4522794
