0.3781282, 1.024887, -0.5220355
0.3784167, 1.026623, -0.5252079
0.3836165, 1.026829, -0.5152517
0.3850682, 1.02416, -0.5057624
0.386128, 1.033297, -0.5109931
0.386557, 1.033247, -0.5122302
0.3897626, 1.033129, -0.5090979
0.3869386, 1.031178, -0.5073755
0.3871318, 1.025112, -0.5056766
0.3890222, 1.020864, -0.5062975
0.3879975, 1.019882, -0.508273
0.3924331, 1.026992, -0.5071846
0.3917754, 1.025696, -0.5062797
0.3895745, 1.028131, -0.5083963
0.3886188, 1.026832, -0.5063009
0.3906495, 1.027026, -0.5041959
0.3881121, 1.024812, -0.5060896
0.3824207, 1.035116, -0.5151131
0.378785, 1.035231, -0.5154361
0.3852684, 1.03463, -0.5104805
0.3850711, 1.031651, -0.503186
0.3858421, 1.031995, -0.5038851
0.3892557, 1.033062, -0.5102365
0.3933156, 1.0312, -0.5140984
0.3977529, 1.025058, -0.5149863
0.4055619, 1.020412, -0.5161883
0.4087827, 1.025853, -0.5265279
0.4091713, 1.022847, -0.5318786
0.4192138, 1.018553, -0.541153
0.4446193, 1.015318, -0.5640543
0.4849713, 1.007402, -0.5832293
0.5574045, 0.9796584, -0.5759099
0.6265686, 0.9425656, -0.5667531
0.6905097, 0.8935297, -0.5625294
0.7308367, 0.8503171, -0.5565749
0.7508831, 0.8178463, -0.5468079
0.7562861, 0.791775, -0.5240422
0.7522507, 0.7751405, -0.5106821
0.7520798, 0.7577159, -0.5093076
0.7522013, 0.7578201, -0.5118096
0.7502172, 0.7569931, -0.5072228
0.7411723, 0.7579265, -0.4944546
0.7281777, 0.7664694, -0.4794888
0.7178419, 0.7690976, -0.47021
0.6894301, 0.7686645, -0.4558285
0.668859, 0.7715914, -0.4553143
0.668859, 0.7715914, -0.4553143
0.668859, 0.7715914, -0.4553143
0.668859, 0.7715914, -0.4553143
0.668859, 0.7715914, -0.4553143
0.3704795, 0.9828615, -0.4985031
0.3032528, 1.027364, -0.4547914
0.2718932, 1.056885, -0.4345215
0.2447095, 1.049824, -0.3852539
0.1870742, 1.079999, -0.4780031
0.1929217, 1.080042, -0.3529116
0.2048126, 1.052287, -0.3395313
0.210668, 1.030002, -0.3233118
0.2103139, 1.003844, -0.3169026
0.2143678, 0.9717475, -0.3113649
0.2289754, 0.9710202, -0.3324281
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.2299562, 0.95273, -0.3294575
0.4031469, 0.9041203, -0.4115181
0.4723699, 0.9420418, -0.4413881
0.5126012, 0.9674824, -0.4522605
0.5683413, 0.973474, -0.4416955
0.6141534, 0.9294521, -0.3727562
0.6380683, 0.8526487, -0.33794
0.6376991, 0.8113276, -0.3241519
0.6416285, 0.7773091, -0.3082547
0.637826, 0.7623051, -0.3070588
0.6307853, 0.757087, -0.3076987
0.6268157, 0.7531869, -0.3088645
0.6265281, 0.7506424, -0.3143209
0.624879, 0.7446394, -0.3195665
0.5967498, 0.7732077, -0.3505039
0.5848361, 0.7982056, -0.3781322
0.5425588, 0.8144097, -0.4290321
0.6088164, 0.7992479, -0.4299734
0.6103141, 0.7665001, -0.4337138
0.6000441, 0.7587427, -0.4412493
0.5910763, 0.7561217, -0.4436565
0.5809673, 0.7596514, -0.4390312
0.5704793, 0.7590762, -0.4282441
0.5517166, 0.7734165, -0.4187026
0.5465453, 0.7802896, -0.4253941
0.5553448, 0.7871069, -0.4289558
0.5541837, 0.7930076, -0.4390412
0.5464524, 0.8058289, -0.4471021
0.543762, 0.8139725, -0.4529865
0.5212023, 0.8386748, -0.4593351
0.4930991, 0.853034, -0.4574357
0.466885, 0.8743664, -0.4673995
0.4333563, 0.884227, -0.4663168
0.4110016, 0.8897797, -0.4514195
0.3961346, 0.8916205, -0.4423802
0.3868275, 0.8899996, -0.4365889
0.3731722, 0.8883123, -0.4344294
0.3604464, 0.8856892, -0.4310262
0.3435667, 0.8816663, -0.4220634
0.3285915, 0.8762103, -0.4121442
0.3147525, 0.872285, -0.4028677
0.3001184, 0.869879, -0.397901
0.2979519, 0.8647591, -0.3866885
0.2944285, 0.8635553, -0.3849283
0.2875953, 0.8632913, -0.3804947
0.2887287, 0.8567892, -0.3645763
0.286013, 0.8546438, -0.3741009
0.2854837, 0.8564097, -0.3750699
0.2857423, 0.86393, -0.3785163
0.2868178, 0.8614795, -0.3751484
0.2852733, 0.8613689, -0.3696901
0.2800432, 0.8600982, -0.3731399
0.2795659, 0.8632743, -0.378307
0.2805123, 0.8558415, -0.3618481
0.2832727, 0.8602384, -0.3707851
0.2820999, 0.8602989, -0.368331
0.2816654, 0.8579204, -0.3688699
0.2811728, 0.8561686, -0.3681231
0.2803689, 0.8559116, -0.3680036
0.2818635, 0.8544039, -0.3635807
0.2814526, 0.8559324, -0.3643416
0.2758555, 0.8580089, -0.3677154
0.2730358, 0.8597165, -0.3681734
0.2784215, 0.8633373, -0.3662096
0.2777504, 0.8631297, -0.3803548
0.2797841, 0.8643478, -0.3805568
0.2810052, 0.8642828, -0.3822119
0.2795379, 0.8603786, -0.3778099
0.2801417, 0.8564304, -0.3679093
0.2813623, 0.8591527, -0.366192
0.2823464, 0.8601848, -0.3593212
0.2873611, 0.8567902, -0.3662656
0.2883778, 0.8600351, -0.364368
0.2873511, 0.8623157, -0.3656791
0.2906593, 0.8601785, -0.3714144
0.2903376, 0.865425, -0.3756458
0.2824533, 0.8647323, -0.3719891
0.2771603, 0.8632919, -0.3712932
0.2727615, 0.8600535, -0.3623806
0.2728565, 0.8614193, -0.3648387
0.2823509, 0.8560853, -0.3569831
0.2882446, 0.860853, -0.3786882
0.3009939, 0.8570736, -0.3821913
0.3041761, 0.8619918, -0.3808888
0.2977946, 0.8674867, -0.3818371
0.2949741, 0.8636259, -0.3677762
0.2916605, 0.8675516, -0.3387446
0.293624, 0.8689079, -0.338652
0.2941979, 0.8716467, -0.3394586
0.2935812, 0.8723069, -0.3374199
0.294964, 0.876081, -0.3323342
0.2946741, 0.8758315, -0.333198
0.2924687, 0.8730336, -0.3331202
0.2899029, 0.871672, -0.3337008
0.2878391, 0.8697492, -0.3421972
0.2755439, 0.8763306, -0.3690335
0.2682833, 0.8729872, -0.3761352
0.2642413, 0.8611857, -0.3747607
0.2633807, 0.857824, -0.3746752
0.261649, 0.8518252, -0.3777424
0.2623157, 0.8558873, -0.3748839
0.2617732, 0.8553521, -0.3743572
0.2608404, 0.8575096, -0.3741975
0.2621979, 0.8584633, -0.371538
0.2650779, 0.8580694, -0.3690439
0.2648164, 0.8572227, -0.3691003
0.2666628, 0.8540759, -0.3655359
0.2641208, 0.8536717, -0.3631538
0.2659601, 0.8568047, -0.3544458
0.2630386, 0.8574212, -0.3639066
0.2616919, 0.8583543, -0.3688169
0.2613986, 0.8597054, -0.3706485
0.2622783, 0.8514237, -0.3690866
0.2623869, 0.8524361, -0.3711554
0.2648859, 0.8525136, -0.3706369
0.2698975, 0.8537846, -0.3658699
0.2678008, 0.8562182, -0.368377
0.2657996, 0.855525, -0.3663366
0.2711543, 0.8555851, -0.3649002
0.285833, 0.8564621, -0.3642264
0.3005804, 0.8556994, -0.3630295
0.3021781, 0.8554498, -0.3514718
0.2983307, 0.8502359, -0.4008055
0.3022089, 0.8599954, -0.4210607
0.3263402, 0.8472943, -0.5073872
0.3937222, 0.8579032, -0.5136438
0.494889, 0.9192351, -0.4478833
0.5288522, 0.9204112, -0.3485096
0.5158259, 0.8766137, -0.2466934
0.5141702, 0.871554, -0.2421525
0.4882434, 0.7938176, -0.2279516
0.4882434, 0.7938176, -0.2279516
0.4882434, 0.7938176, -0.2279516
0.4882434, 0.7938176, -0.2279516
0.4485062, 0.8025385, -0.2959278
0.4497733, 0.8217613, -0.2936155
0.4644077, 0.8952488, -0.3371955
0.467622, 0.9770397, -0.3974463
0.4471583, 1.066462, -0.4678089
0.4255914, 1.103497, -0.5050404
0.3881155, 1.139673, -0.5626928
0.3640079, 1.150522, -0.5744929
0.3447084, 1.155897, -0.5665241
0.3303392, 1.151848, -0.5630296
0.3111507, 1.137895, -0.5393071
0.30499, 1.127217, -0.5149356
0.2848341, 1.110581, -0.4900332
0.2766843, 1.100691, -0.4769607
0.2728099, 1.091127, -0.456892
0.2783843, 1.07697, -0.4105014
0.2876051, 1.069863, -0.3996212
0.2829144, 1.063386, -0.4061126
0.2844872, 1.055573, -0.4065532
0.2906367, 1.052753, -0.3998527
0.2917921, 1.04979, -0.3931729
0.2888427, 1.049913, -0.3951923
0.282735, 1.052121, -0.3980118
0.2793323, 1.057539, -0.3963337
0.274265, 1.05553, -0.3928536
0.2701162, 1.054328, -0.3912123
0.2716857, 1.053999, -0.3874834
0.2724056, 1.054458, -0.3811598
0.2730741, 1.056142, -0.3832737
0.274894, 1.055419, -0.3941348
0.2767812, 1.034948, -0.3961837
0.2776104, 1.03527, -0.3948337
0.280642, 1.040184, -0.3921611
0.2817603, 1.045491, -0.3868131
0.2821286, 1.051113, -0.3840246
0.2833894, 1.055983, -0.3815412
0.2817583, 1.0532, -0.3793216
0.2822139, 1.048456, -0.3732045
0.2815041, 1.043492, -0.3702965
0.2786948, 1.041476, -0.3725306
0.2838504, 1.055061, -0.4028082
0.3026059, 1.062858, -0.4755043
0.3225756, 1.028585, -0.5393145
0.3308804, 0.9758221, -0.5416281
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
0.3256885, 0.8835036, -0.5176926
