0.4211562, 0.9974495, -0.3352764
0.4214371, 0.9966923, -0.3352778
0.4235976, 0.9949881, -0.3328664
0.4199786, 0.9991282, -0.336024
0.4219991, 0.9973566, -0.3341311
0.4218068, 0.998004, -0.3329068
0.4211897, 0.9996405, -0.3326861
0.4031307, 1.014952, -0.3901386
0.4070283, 1.014967, -0.382744
0.4077948, 1.014911, -0.3808461
0.4093772, 1.014634, -0.3788301
0.4125067, 1.012991, -0.3721859
0.4119216, 1.013143, -0.3749804
0.4156933, 1.010993, -0.3715332
0.4206252, 0.9859621, -0.3117295
0.4233381, 0.9970899, -0.3288481
0.4235995, 1.000547, -0.334052
0.4203427, 0.9994612, -0.3287551
0.417699, 1.002819, -0.332056
0.4222438, 0.9950045, -0.3261704
0.4197396, 0.9943746, -0.3224065
0.3918698, 1.017799, -0.3908727
0.4042758, 1.013969, -0.3799378
0.4011017, 1.014151, -0.381897
0.4033498, 1.013015, -0.3753309
0.4025294, 1.012097, -0.3733279
0.4036149, 1.012435, -0.3721824
0.402279, 1.01359, -0.3746226
0.3990843, 1.01397, -0.3822191
0.4032686, 1.011901, -0.3823025
0.4061621, 1.013309, -0.3719087
0.4023393, 1.013998, -0.3777322
0.4013138, 1.013458, -0.3726351
0.3977491, 1.014265, -0.3799062
0.4002846, 1.015733, -0.3821722
0.4122564, 1.009997, -0.3451965
0.4197855, 0.9991017, -0.3283713
0.4147136, 1.003647, -0.3299736
0.3930771, 1.018563, -0.3815541
0.4030846, 1.015733, -0.3740238
0.405556, 1.015483, -0.3747613
0.4071982, 1.014462, -0.3766274
0.4025627, 1.015679, -0.3867184
0.4035023, 1.018321, -0.3832757
0.405397, 1.019778, -0.3785788
0.4070895, 1.019472, -0.3738337
0.4025205, 1.016182, -0.3886545
0.3983683, 1.015281, -0.3847702
0.4031164, 1.013637, -0.3797572
0.4016044, 1.014861, -0.3806881
0.400534, 1.016193, -0.3789834
0.3968507, 1.016235, -0.3883178
0.3992642, 1.016211, -0.387373
0.4003823, 1.019574, -0.3803551
0.4017709, 1.018325, -0.3862202
0.3987531, 1.014102, -0.398503
0.3965833, 1.016744, -0.3965355
0.3967277, 1.020525, -0.3919926
0.4012966, 1.020617, -0.3866891
0.4020884, 1.021069, -0.3869485
0.4013734, 1.020002, -0.3888553
0.4025705, 1.016756, -0.3895692
0.4064979, 1.015067, -0.3831199
0.4055688, 1.014607, -0.3838336
0.4041219, 1.016184, -0.3855111
0.4091376, 1.015433, -0.3775542
0.4092401, 1.015865, -0.3796141
0.4044949, 1.018855, -0.3825552
0.4051887, 1.018342, -0.3822263
0.4037447, 1.018583, -0.3880275
0.4075422, 1.015853, -0.387734
0.4080301, 1.013642, -0.3830408
0.3995248, 1.014831, -0.3983333
0.3978558, 1.017931, -0.400305
0.3978668, 1.021294, -0.3982068
0.3957474, 1.019598, -0.4098912
0.3988048, 1.020295, -0.4070132
0.4209823, 1.009982, -0.3605006
0.4160874, 1.005795, -0.3366088
0.4219521, 1.006871, -0.3373897
0.425792, 1.006275, -0.3416474
0.4333186, 0.99001, -0.3296076
0.4360866, 0.9845112, -0.334622
0.4395654, 0.9882701, -0.349001
0.4508379, 0.991871, -0.3694186
0.4752869, 0.9839686, -0.3824745
0.5174437, 0.9792383, -0.4033978
0.5973085, 0.9501188, -0.4094281
0.6712623, 0.9074343, -0.4148998
0.7329477, 0.8682255, -0.4197057
0.7670742, 0.8212699, -0.4146016
0.7740612, 0.8040985, -0.4127454
0.7892878, 0.7375619, -0.396906
0.7830117, 0.7161741, -0.3736684
0.7776953, 0.7038932, -0.3685663
0.7759926, 0.7003664, -0.3704522
0.7734783, 0.6964785, -0.3718973
0.7521687, 0.6974531, -0.3641037
0.7426328, 0.6994432, -0.342369
0.7183446, 0.709129, -0.3495646
0.670481, 0.7228594, -0.3481789
0.6299891, 0.7288129, -0.3541328
0.5158064, 0.7934966, -0.4138532
0.482186, 0.8284912, -0.4809918
0.4340475, 0.8607185, -0.5064589
0.3637736, 0.8887576, -0.491237
0.2968742, 0.9075702, -0.4596776
0.2467503, 0.955423, -0.4255111
0.2227463, 1.0098, -0.4149436
0.2138809, 1.049998, -0.407988
0.2328955, 1.050549, -0.3874092
0.2543908, 1.036567, -0.3637976
0.2719183, 1.018378, -0.3395742
0.2837228, 0.986354, -0.3305368
0.2864733, 0.9558923, -0.320466
0.2873613, 0.929038, -0.3191596
0.2928918, 0.915774, -0.3173267
0.2924401, 0.8859527, -0.3173558
0.2681384, 0.8621337, -0.3141966
0.2612911, 0.8659915, -0.321907
0.2693231, 0.8679028, -0.3259984
0.2742893, 0.8688432, -0.3229511
0.2730669, 0.8721964, -0.3233705
0.2730669, 0.8721964, -0.3233705
0.2730669, 0.8721964, -0.3233705
0.2730669, 0.8721964, -0.3233705
0.2730669, 0.8721964, -0.3233705
0.3368443, 0.8794164, -0.3655391
0.332904, 0.8681651, -0.3428785
0.3309342, 0.8666945, -0.3454748
0.3303409, 0.861459, -0.3529772
0.333318, 0.8569498, -0.3594832
0.3400009, 0.8578266, -0.3638003
0.34157, 0.8584239, -0.3698428
0.345293, 0.858372, -0.374263
0.3491072, 0.8606272, -0.3784214
0.3466569, 0.8597397, -0.3807436
0.34353, 0.8565915, -0.3779043
0.3409692, 0.851886, -0.3769903
0.3412917, 0.8511286, -0.3766977
0.342059, 0.851818, -0.3799857
0.3438909, 0.8528385, -0.3811971
0.3446694, 0.8492679, -0.3816679
0.3437063, 0.8472119, -0.3805686
0.3401663, 0.844416, -0.3800146
0.3405679, 0.8463551, -0.3804442
0.3475479, 0.8517056, -0.3777854
0.3543162, 0.8550688, -0.375878
0.3538631, 0.8610953, -0.380968
0.3566265, 0.841895, -0.3816707
0.3500953, 0.7984834, -0.3616831
0.3421452, 0.7751841, -0.3562822
0.3343079, 0.7694364, -0.3570488
0.3290236, 0.7705528, -0.3591914
0.3278902, 0.7664403, -0.3700075
0.3264998, 0.7629134, -0.3731847
0.3265777, 0.7569622, -0.3710178
0.3264315, 0.7521939, -0.3691706
0.3235348, 0.7510091, -0.3658669
0.3226666, 0.751801, -0.3643262
0.3211282, 0.7528774, -0.3633195
0.3171901, 0.7727138, -0.3658044
0.2957472, 0.7970117, -0.3538558
0.2826573, 0.8081731, -0.3413187
0.2669696, 0.8043531, -0.3271666
0.2773589, 0.8116676, -0.3238986
0.2804705, 0.8478821, -0.3347416
0.2739342, 0.8567173, -0.3422267
0.2748216, 0.8524082, -0.3350111
0.2811971, 0.8412164, -0.3220821
0.2780347, 0.830795, -0.3130934
0.2819992, 0.8262029, -0.3136684
0.288227, 0.8190943, -0.3148257
0.2822626, 0.8371814, -0.3247389
0.2840879, 0.8281003, -0.3246865
0.2837044, 0.8338517, -0.3249711
0.283517, 0.8333488, -0.3223138
0.2856019, 0.8356118, -0.3219633
0.2831436, 0.8325374, -0.3168214
0.278881, 0.8373084, -0.3182534
0.2772946, 0.8367792, -0.3209504
0.2770695, 0.8387359, -0.3224198
0.2787215, 0.8398953, -0.324047
0.2782134, 0.8388264, -0.323132
0.2765045, 0.8389813, -0.3212264
0.2747197, 0.8373547, -0.3207021
0.2737206, 0.8358681, -0.3191526
0.2729983, 0.8351827, -0.3193072
0.2715192, 0.8339949, -0.3184309
0.272664, 0.8346338, -0.3191277
0.2724374, 0.8356637, -0.3199233
0.2715458, 0.8351306, -0.3200653
0.2717194, 0.8373336, -0.3204235
0.2722859, 0.8361037, -0.324225
0.2716761, 0.8375902, -0.3251395
0.2707488, 0.8345424, -0.3241182
0.2707061, 0.8345615, -0.3243561
0.2734439, 0.8344583, -0.3251734
0.273339, 0.8330823, -0.3245954
0.2722515, 0.8342746, -0.3249393
0.2720124, 0.8338863, -0.3249131
0.2737303, 0.8355865, -0.326125
0.2733828, 0.8365204, -0.327861
0.2726755, 0.8365639, -0.3274726
0.2733385, 0.8391321, -0.3286331
0.2747365, 0.8392583, -0.3294662
0.2738518, 0.8373131, -0.3278201
0.2743093, 0.8358698, -0.3261247
0.2748548, 0.8354233, -0.3266569
0.2767591, 0.838617, -0.3309776
0.2777652, 0.8410211, -0.3324876
0.2794162, 0.8392643, -0.3306842
0.2808193, 0.8363535, -0.3291481
0.278863, 0.8346865, -0.3246447
0.2744994, 0.8382045, -0.3254196
0.2687692, 0.8315139, -0.3180371
0.2686642, 0.8251894, -0.3058721
0.2634357, 0.8206619, -0.3008991
0.2630048, 0.814169, -0.295235
0.2616161, 0.8065153, -0.2841355
0.2612703, 0.8074051, -0.2828698
0.2627689, 0.8083067, -0.2845455
0.2604797, 0.8082916, -0.2837701
0.2569251, 0.8066339, -0.2817802
0.2553359, 0.8043721, -0.2797121
0.2536345, 0.8046781, -0.2783732
0.2503917, 0.8044105, -0.2783529
0.2532835, 0.8052742, -0.2823865
0.2538384, 0.8056132, -0.2826405
0.2537819, 0.806049, -0.2816918
0.2534242, 0.8063358, -0.2825432
0.253011, 0.8082739, -0.2839316
0.2557638, 0.8081453, -0.2856846
0.256138, 0.8081495, -0.2857876
0.2558681, 0.8081023, -0.2856569
0.2564571, 0.8082972, -0.2859921
0.2567083, 0.8094903, -0.2868993
0.2550783, 0.809589, -0.285075
0.2558449, 0.8094684, -0.2847617
0.2558776, 0.8080682, -0.2851797
0.2551727, 0.8074666, -0.2853621
0.2543985, 0.8069429, -0.2851062
0.2534567, 0.8058943, -0.284489
0.2563094, 0.8082702, -0.2855877
0.2572197, 0.8088391, -0.2849019
0.2578586, 0.809908, -0.286374
0.2593953, 0.8101636, -0.2855371
0.2656119, 0.8098674, -0.2857128
0.2827455, 0.811049, -0.2864198
0.2983871, 0.8117583, -0.2911766
0.2994795, 0.8176004, -0.2911689
0.2865234, 0.8073379, -0.3069469
0.262706, 0.7932552, -0.3435193
0.283694, 0.7759262, -0.3804886
0.302862, 0.6979695, -0.4576197
0.2414964, 0.6347349, -0.3817214
0.2243277, 0.6526134, -0.3716061
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2469022, 0.6681082, -0.3698339
0.2941756, 1.015625, -0.4224507
0.3337644, 1.040492, -0.3391756
0.341469, 1.02787, -0.3306943
0.3368256, 1.018321, -0.3255036
0.334729, 0.9874561, -0.3181804
0.3214, 0.9780487, -0.3230025
0.3168584, 0.9807475, -0.3287234
0.3075011, 0.9924102, -0.3499098
0.2956734, 0.979359, -0.3452591
0.2814879, 0.9818069, -0.3340851
0.2686563, 0.9928458, -0.3259125
0.2689236, 0.996762, -0.3290118
0.2689236, 0.996762, -0.3290118
0.2689236, 0.996762, -0.3290118
0.2689236, 0.996762, -0.3290118
0.263909, 1.004432, -0.3356059
0.2645228, 1.004252, -0.3095992
0.2643801, 1.003863, -0.2983134
0.2628349, 1.001843, -0.2933151
0.2642777, 0.9992216, -0.2931092
0.2582651, 0.9953621, -0.2891597
0.2602617, 0.994479, -0.291444
0.2569769, 1.003404, -0.2979187
0.2530074, 1.013607, -0.307615
0.2586617, 1.01357, -0.3077634
0.2604195, 1.008412, -0.3094973
0.2626306, 1.006148, -0.3107925
0.264201, 1.008362, -0.3133134
0.2653736, 1.010971, -0.3124073
0.2657265, 1.014473, -0.3141904
0.2658168, 1.019537, -0.3169094
0.2673468, 1.014895, -0.3134789
0.2708815, 1.000314, -0.3075103
0.2696198, 0.9810176, -0.3077409
0.2687312, 0.978002, -0.3264793
0.253886, 0.9894332, -0.3729281
0.2410626, 0.9816678, -0.4443757
0.2211647, 0.9685459, -0.525182
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
0.2217478, 0.8667879, -0.5056515
