0.336877, 0.9963991, -0.3487347
0.3370636, 0.9953357, -0.3486467
0.3388411, 0.9950763, -0.3486372
0.3381537, 0.9946832, -0.3485646
0.3374706, 0.9951344, -0.3488241
0.3375217, 0.9961274, -0.3489347
0.3379329, 0.9960661, -0.3471265
0.3367382, 0.995764, -0.3476103
0.3353168, 0.9956034, -0.3491829
0.3361742, 0.9954937, -0.3479503
0.3372526, 0.9955875, -0.3457218
0.3364688, 0.9953979, -0.3438603
0.336719, 0.9955285, -0.3446343
0.3374565, 0.9945887, -0.3436295
0.3383956, 0.9951249, -0.3449548
0.3385511, 0.9952716, -0.345465
0.3383703, 0.9951792, -0.3447446
0.3380656, 0.9950712, -0.3449873
0.338001, 0.9960915, -0.3472132
0.33743, 0.9954556, -0.3474156
0.336908, 0.9954158, -0.3467816
0.3342351, 0.9954633, -0.3484393
0.329632, 0.9967362, -0.3477953
0.3297297, 0.9960885, -0.3444559
0.3313078, 0.9941723, -0.3394867
0.332107, 0.9936575, -0.3402392
0.3328993, 0.9943427, -0.3421797
0.3325211, 0.9953749, -0.34456
0.3319218, 0.9957402, -0.3453313
0.3324223, 0.9952087, -0.3441259
0.3332722, 0.9959245, -0.3436946
0.3336563, 0.9963365, -0.3422735
0.3321891, 0.9964469, -0.3406085
0.331474, 0.9972913, -0.3429573
0.3321147, 0.9999341, -0.3447068
0.3310867, 1.001985, -0.3478488
0.3322566, 1.001295, -0.3446123
0.3336704, 1.000627, -0.3421253
0.334234, 0.9997361, -0.3416826
0.3346791, 0.9996939, -0.3419358
0.3354498, 1.000348, -0.3432279
0.3358939, 1.001036, -0.3442892
0.3358117, 1.00185, -0.3443524
0.336148, 1.003431, -0.3453789
0.3352184, 1.004925, -0.3476282
0.3352041, 1.00507, -0.3445539
0.3362306, 1.003821, -0.3419116
0.3334125, 1.003247, -0.3432614
0.3333513, 1.003732, -0.3448386
0.3337627, 1.003905, -0.3466814
0.3331652, 1.004608, -0.347437
0.332708, 1.004882, -0.3481401
0.3331409, 1.005832, -0.3487204
0.3344951, 1.007041, -0.3496968
0.3353359, 1.0084, -0.3498174
0.3351784, 1.007909, -0.3482323
0.3349845, 1.007812, -0.3499613
0.3351535, 1.008665, -0.3509603
0.3350303, 1.009075, -0.3510475
0.3352165, 1.008512, -0.3495157
0.3345722, 1.006543, -0.3485724
0.3348111, 1.004514, -0.3456963
0.3361858, 1.004079, -0.3426055
0.3377187, 1.00482, -0.3442974
0.3366702, 1.005835, -0.3463517
0.3375784, 1.005867, -0.3462849
0.3383945, 1.005945, -0.3469208
0.3378525, 1.006638, -0.3506047
0.3381586, 1.006156, -0.3491474
0.3381725, 1.006003, -0.3495809
0.3390017, 1.006115, -0.3479059
0.3394421, 1.006649, -0.3473665
0.3375719, 1.008525, -0.3483236
0.3373094, 1.010022, -0.3530753
0.3366746, 1.011153, -0.3563892
0.3384083, 1.010787, -0.3552952
0.3394421, 1.011213, -0.3527527
0.3396344, 1.011381, -0.3528136
0.3412504, 1.011653, -0.3534116
0.3437004, 1.011922, -0.3525212
0.3478164, 1.008731, -0.3531812
0.3535987, 1.001855, -0.3532573
0.3566115, 0.9996493, -0.3610674
0.3574057, 0.9995657, -0.3682247
0.365329, 1.000545, -0.3745124
0.3883255, 1.002017, -0.3948265
0.4273291, 0.9994519, -0.4108665
0.5094641, 0.9832001, -0.4170685
0.5892651, 0.9432034, -0.4061404
0.655636, 0.9032831, -0.4040462
0.7009509, 0.8466309, -0.4017483
0.7107853, 0.8321411, -0.4007761
0.7228336, 0.7860627, -0.3829463
0.7170924, 0.7682323, -0.3618932
0.7128366, 0.7581731, -0.3592645
0.710454, 0.7565774, -0.3614838
0.7069578, 0.7539025, -0.3642801
0.6855391, 0.7525325, -0.3585022
0.6749369, 0.742031, -0.3332067
0.6536863, 0.7483225, -0.3358268
0.6012169, 0.7592664, -0.3348967
0.5549403, 0.7612292, -0.3349101
0.4506865, 0.8198504, -0.3940299
0.4068941, 0.8504233, -0.4522074
0.3566669, 0.8697404, -0.4857556
0.2857294, 0.8830913, -0.4820465
0.2226245, 0.8773558, -0.4544858
0.1736318, 0.9290235, -0.43823
0.1556533, 0.9786303, -0.4304261
0.148199, 1.018607, -0.4275346
0.1597157, 1.028978, -0.4094646
0.1726104, 1.021966, -0.3835574
0.1881677, 1.014016, -0.3625942
0.2004801, 0.9836848, -0.3538609
0.202827, 0.9565525, -0.3454849
0.2039107, 0.9293738, -0.3454028
0.2109035, 0.9175326, -0.3457459
0.2129421, 0.8933328, -0.3486122
0.2173549, 0.8750637, -0.3473059
0.2175161, 0.8788057, -0.3527995
0.2160079, 0.8821046, -0.3560172
0.214432, 0.8880239, -0.3547513
0.2137843, 0.8898163, -0.3548228
0.2137843, 0.8898163, -0.3548228
0.2137843, 0.8898163, -0.3548228
0.2137843, 0.8898163, -0.3548228
0.2137843, 0.8898163, -0.3548228
0.2521043, 0.8897544, -0.3656092
0.2498048, 0.890912, -0.3547239
0.2490176, 0.8881208, -0.3585805
0.2479947, 0.8836068, -0.3654159
0.2495274, 0.8802341, -0.3728553
0.255697, 0.8791932, -0.3769134
0.2573696, 0.8789325, -0.3836475
0.2607045, 0.8768124, -0.388164
0.2645733, 0.8778591, -0.3930827
0.2626723, 0.8776009, -0.3976429
0.2602886, 0.876213, -0.3982236
0.2577581, 0.8704193, -0.3987786
0.2577477, 0.8684818, -0.3986499
0.2585534, 0.8681502, -0.4013338
0.2596762, 0.8666804, -0.4001938
0.2604575, 0.8642594, -0.4005069
0.2591588, 0.8620412, -0.3997235
0.2556903, 0.8584027, -0.3990289
0.2557055, 0.8584247, -0.3985556
0.2646994, 0.8596206, -0.3950514
0.2716963, 0.8624268, -0.3935167
0.2700037, 0.8633104, -0.3955542
0.2723004, 0.853227, -0.3971655
0.2676291, 0.817481, -0.3794342
0.2578548, 0.8014292, -0.3746734
0.247624, 0.7956309, -0.3735324
0.2431251, 0.7889628, -0.3770903
0.2431255, 0.7803276, -0.3858661
0.2415183, 0.7745914, -0.3876324
0.2398652, 0.7702158, -0.3854076
0.2387713, 0.7663185, -0.3852689
0.2359674, 0.7660008, -0.3861652
0.235554, 0.7670851, -0.3861934
0.2354117, 0.7677459, -0.3854397
0.2350439, 0.7715122, -0.3816687
0.2266227, 0.7889562, -0.3684646
0.2196915, 0.8007132, -0.3581014
0.2113317, 0.803142, -0.3471332
0.2096329, 0.8162842, -0.3421611
0.2124186, 0.8570507, -0.3663209
0.2166283, 0.8601205, -0.3706998
0.2134345, 0.8541377, -0.3641111
0.2072448, 0.8455631, -0.3508756
0.2003782, 0.8370143, -0.3475412
0.2021031, 0.8369762, -0.351637
0.197983, 0.8347325, -0.3549887
0.1809923, 0.7992498, -0.3258697
0.1816325, 0.8105415, -0.339493
0.187231, 0.8115527, -0.3349956
0.19148, 0.8016333, -0.3252977
0.1939965, 0.7956966, -0.3168189
0.1938061, 0.7930829, -0.31404
0.1925257, 0.7965068, -0.3177428
0.1900889, 0.7923015, -0.3183923
0.1885639, 0.7930728, -0.3178202
0.1889227, 0.7950604, -0.3192281
0.1876406, 0.7928456, -0.3178384
0.1859494, 0.7912599, -0.3157527
0.1825542, 0.7873551, -0.3132828
0.181322, 0.7862465, -0.3114579
0.1814062, 0.7875594, -0.3122589
0.1816823, 0.7878098, -0.3134213
0.1822068, 0.7875319, -0.3131562
0.1819427, 0.7878746, -0.3134251
0.1806921, 0.7868237, -0.3130295
0.1840467, 0.7883154, -0.3132605
0.1937245, 0.790895, -0.3173362
0.1932193, 0.7894844, -0.3183483
0.1941958, 0.7866187, -0.3177363
0.1937898, 0.7861831, -0.3187626
0.1949482, 0.7850832, -0.3175358
0.1969795, 0.7861202, -0.3163269
0.1964009, 0.7874849, -0.3162152
0.1960329, 0.7873636, -0.3168663
0.1972252, 0.7882732, -0.3172868
0.1976013, 0.790297, -0.3196896
0.1971658, 0.7900802, -0.3195384
0.1977743, 0.7890832, -0.3194597
0.1980701, 0.7880285, -0.3191535
0.196323, 0.7858473, -0.3191475
0.1960967, 0.7862341, -0.3207325
0.1999972, 0.7873885, -0.3247923
0.2007372, 0.7882274, -0.3280016
0.1999534, 0.7896408, -0.3284156
0.2011687, 0.7896175, -0.3276793
0.2014784, 0.78929, -0.3262166
0.1998415, 0.7858402, -0.3210531
0.1953433, 0.7861097, -0.3186826
0.1878066, 0.7876332, -0.3084668
0.1854546, 0.7841996, -0.2924305
0.1826495, 0.784054, -0.2883387
0.1782071, 0.781745, -0.2793558
0.1752119, 0.7823026, -0.2741624
0.1747898, 0.7833279, -0.2729722
0.1735746, 0.7825426, -0.2716508
0.1724783, 0.7823248, -0.2721658
0.16923, 0.7821808, -0.27264
0.169272, 0.7811314, -0.2728326
0.1695374, 0.7810406, -0.2724335
0.1697053, 0.7813246, -0.2749502
0.1696151, 0.7811478, -0.2768914
0.1706783, 0.7814367, -0.2778246
0.170997, 0.7821898, -0.2772526
0.1700568, 0.7822055, -0.2774712
0.1688032, 0.7821166, -0.2779778
0.1699189, 0.7822475, -0.2785159
0.1700758, 0.7823002, -0.2784864
0.1693926, 0.7822831, -0.279007
0.1690962, 0.7827361, -0.2801271
0.1697359, 0.7839733, -0.2811449
0.1703862, 0.7845875, -0.2811421
0.1704713, 0.7842895, -0.2798607
0.1697973, 0.7828144, -0.2795647
0.1688427, 0.7821071, -0.2798871
0.1686819, 0.7819549, -0.280621
0.1675437, 0.7818798, -0.2811211
0.1682453, 0.7821926, -0.2795262
0.169705, 0.7828745, -0.2782201
0.1708909, 0.7848432, -0.2799582
0.1733562, 0.7865698, -0.2804307
0.1799054, 0.7867321, -0.2802477
0.1971018, 0.7869626, -0.2800601
0.214098, 0.786603, -0.2810478
0.2136437, 0.7895911, -0.2794868
0.1941436, 0.7841424, -0.3142483
0.192477, 0.7719768, -0.3598737
0.1945192, 0.7645425, -0.3875606
0.1904423, 0.6633993, -0.3849307
0.195827, 0.6337145, -0.3866464
0.1914381, 0.6774636, -0.3868901
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2010501, 0.6921061, -0.3849468
0.2176927, 0.9891831, -0.4225219
0.2481101, 1.034319, -0.349943
0.2534473, 1.026264, -0.3424928
0.2473297, 1.015984, -0.3398653
0.2439305, 0.9892972, -0.3353826
0.2318358, 0.978459, -0.3386066
0.2298806, 0.9790516, -0.3441697
0.2227517, 0.9747893, -0.3459511
0.2081531, 0.9725253, -0.3521207
0.1971911, 0.9775603, -0.3458253
0.19646, 0.9861243, -0.3417835
0.1965039, 0.9923198, -0.3473266
0.1965039, 0.9923198, -0.3473266
0.1965039, 0.9923198, -0.3473266
0.1965039, 0.9923198, -0.3473266
0.1813414, 0.9897885, -0.3289467
0.1823631, 0.9972481, -0.3262902
0.1867237, 1.005575, -0.3265172
0.1889214, 1.011599, -0.3294372
0.1895311, 1.012025, -0.3301479
0.1874329, 1.011692, -0.330373
0.1867936, 1.011846, -0.3316792
0.1884906, 1.016201, -0.3357306
0.1917814, 1.018387, -0.338701
0.1954704, 1.018881, -0.3386416
0.201066, 1.013348, -0.3349231
0.2027367, 1.012644, -0.3355182
0.2044373, 1.0142, -0.3349004
0.2060208, 1.018446, -0.3348854
0.2063692, 1.023457, -0.3372023
0.2067482, 1.028246, -0.3389626
0.206971, 1.02767, -0.3408375
0.2015148, 1.022509, -0.3414038
0.1965733, 1.007182, -0.3385795
0.1915307, 0.9932998, -0.3477365
0.1750181, 0.9807501, -0.3878617
0.1598334, 0.9608666, -0.4581484
0.1426281, 0.9176589, -0.4976302
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
0.1627061, 0.8818621, -0.5110437
