0.2374451, 0.9069222, -0.3683189
0.2374451, 0.9069222, -0.3683189
0.2374451, 0.9069222, -0.3683189
0.2374451, 0.9069222, -0.3683189
0.2374451, 0.9069222, -0.3683189
0.2374451, 0.9069222, -0.3683189
0.2374451, 0.9069222, -0.3683189
0.429581, 0.8726696, -0.4517477
0.4992834, 0.9051439, -0.4783816
0.5375023, 0.9309032, -0.4908158
0.5828706, 0.9350343, -0.482686
0.6390458, 0.9053821, -0.4119939
0.668578, 0.8477399, -0.3689603
0.6677701, 0.8120428, -0.3600775
0.6714514, 0.7766257, -0.3453332
0.6679046, 0.7604868, -0.3440666
0.6607997, 0.7551166, -0.3447801
0.6568259, 0.7512783, -0.3459638
0.6565542, 0.7488594, -0.3514171
0.6549463, 0.7431944, -0.356645
0.6317363, 0.7790707, -0.3844676
0.6181313, 0.8077335, -0.4236237
0.5862279, 0.8192181, -0.4773385
0.6241213, 0.7917586, -0.4872375
0.625621, 0.7689607, -0.4902092
0.6207776, 0.7677194, -0.4950554
0.6164157, 0.7645892, -0.4955837
0.6071081, 0.76587, -0.4908419
0.5993248, 0.7677461, -0.4780206
0.5858383, 0.780211, -0.4668977
0.5794891, 0.7900146, -0.474039
0.5847958, 0.7973217, -0.4805232
0.5851268, 0.801874, -0.4893731
0.5813869, 0.813036, -0.4950849
0.580478, 0.8247129, -0.4990532
0.5576347, 0.8492414, -0.506169
0.5367932, 0.8567463, -0.5032103
0.5060733, 0.8755345, -0.5121087
0.4801449, 0.8811158, -0.5053805
0.4605607, 0.8833033, -0.4874127
0.4467995, 0.8840956, -0.4767424
0.4380062, 0.8834196, -0.4702832
0.4252306, 0.8836088, -0.4655077
0.4129319, 0.8827138, -0.4598075
0.3959752, 0.878566, -0.4491138
0.3817458, 0.874307, -0.4379272
0.369455, 0.8675697, -0.4245684
0.3579217, 0.8572906, -0.4085231
0.354243, 0.8479617, -0.3991525
0.3509867, 0.8435395, -0.3980361
0.3467278, 0.8367738, -0.3905896
0.3438368, 0.830364, -0.3868566
0.3395308, 0.8340889, -0.4000529
0.3384116, 0.8354396, -0.4013056
0.3395518, 0.839809, -0.3999025
0.3423823, 0.8402987, -0.3952153
0.34028, 0.8418655, -0.3914347
0.3343389, 0.8438971, -0.3954809
0.3351787, 0.8461297, -0.3962986
0.3368846, 0.8329214, -0.3837551
0.3390449, 0.8372244, -0.392894
0.3386799, 0.8353526, -0.389603
0.3380424, 0.8325042, -0.3902182
0.3367434, 0.8326597, -0.3913841
0.3355429, 0.8336419, -0.3928552
0.3365387, 0.8322183, -0.389569
0.3358606, 0.8357903, -0.3915697
0.3296163, 0.8416885, -0.3955022
0.3276683, 0.8404856, -0.3932934
0.3293015, 0.8429557, -0.3939968
0.331101, 0.8489615, -0.4012172
0.3343359, 0.8507329, -0.4013839
0.3362179, 0.8474503, -0.4022923
0.335803, 0.8373998, -0.3963277
0.3358814, 0.8344678, -0.3888705
0.3394129, 0.8450657, -0.3861284
0.3392974, 0.8568013, -0.3816762
0.339269, 0.864558, -0.389054
0.3406812, 0.8656133, -0.386938
0.3398233, 0.8648319, -0.3872496
0.3406845, 0.8647321, -0.3886154
0.340854, 0.8675762, -0.3903303
0.3353728, 0.8673029, -0.3887242
0.3298552, 0.8652998, -0.389447
0.3307231, 0.8544353, -0.3807695
0.3324139, 0.8522275, -0.3820307
0.338497, 0.8470005, -0.381488
0.3418447, 0.8540435, -0.3957888
0.3464786, 0.8577836, -0.3962677
0.345202, 0.8685545, -0.3961148
0.3368335, 0.8791037, -0.3973054
0.3344924, 0.8760861, -0.3889447
0.3314173, 0.8749028, -0.3731306
0.3324675, 0.8774823, -0.3742904
0.3322486, 0.8797012, -0.3763293
0.331918, 0.8766479, -0.3738557
0.3339735, 0.8747716, -0.3724451
0.3341469, 0.8754131, -0.3722975
0.3322015, 0.8753034, -0.3717333
0.3293616, 0.8748263, -0.3726473
0.3287048, 0.8701211, -0.3813861
0.3275699, 0.8648044, -0.3921226
0.3233678, 0.8560883, -0.3936304
0.3203122, 0.8500816, -0.3930059
0.3191818, 0.8490555, -0.3954792
0.3157304, 0.8481227, -0.403268
0.3157863, 0.8513106, -0.4009464
0.3145506, 0.8518618, -0.4005973
0.3134378, 0.8517617, -0.4008546
0.3163989, 0.8492808, -0.3958275
0.3191495, 0.8480991, -0.392664
0.3183043, 0.8482079, -0.3936861
0.3171951, 0.849737, -0.3959117
0.3143775, 0.8497464, -0.3939879
0.3144596, 0.848299, -0.3882453
0.3139794, 0.8501605, -0.3919428
0.3140711, 0.8500016, -0.3957157
0.3149332, 0.8468302, -0.3964695
0.3147291, 0.8438705, -0.397186
0.3148875, 0.8478545, -0.3981301
0.3178202, 0.8503006, -0.3965258
0.3214697, 0.8522684, -0.3898323
0.3202637, 0.8525774, -0.3912857
0.318391, 0.8526874, -0.3913549
0.3243452, 0.8528489, -0.3904817
0.3385624, 0.854457, -0.391326
0.3523529, 0.8524691, -0.3912959
0.3528301, 0.8507168, -0.3813971
0.3506981, 0.8380627, -0.4329858
0.3536292, 0.8407208, -0.4493454
0.3849944, 0.841433, -0.5172849
0.4507583, 0.8457072, -0.5229407
0.5288569, 0.8756559, -0.4708941
0.5505955, 0.8855634, -0.3917112
0.5438296, 0.8641161, -0.2978965
0.5424557, 0.8614525, -0.2937348
0.5164877, 0.7950591, -0.280679
0.5164877, 0.7950591, -0.280679
0.5164877, 0.7950591, -0.280679
0.5164877, 0.7950591, -0.280679
0.4774475, 0.8251013, -0.3350058
0.4829361, 0.8294716, -0.3406177
0.5048394, 0.8864021, -0.3801802
0.5053246, 0.96788, -0.4421167
0.486145, 1.044512, -0.5035154
0.463335, 1.07437, -0.5423023
0.4351887, 1.099641, -0.5844941
0.4118157, 1.112198, -0.5958386
0.3924316, 1.119864, -0.5870865
0.3818786, 1.122282, -0.5762361
0.3637976, 1.116492, -0.5505574
0.3530231, 1.098943, -0.5220392
0.343261, 1.0838, -0.4879254
0.3357115, 1.074361, -0.4735996
0.3332185, 1.065332, -0.4536288
0.3369162, 1.052982, -0.4183929
0.3379124, 1.048077, -0.4157783
0.3348442, 1.042602, -0.4174774
0.3368078, 1.036883, -0.417942
0.3428593, 1.032704, -0.4121658
0.3436398, 1.029639, -0.4077095
0.3410234, 1.03071, -0.4098163
0.3356823, 1.031697, -0.4117064
0.3320298, 1.035771, -0.410739
0.3276739, 1.036759, -0.4099885
0.3233799, 1.037169, -0.4105354
0.3232983, 1.0377, -0.4091208
0.322898, 1.038638, -0.4051817
0.3231978, 1.037253, -0.4063345
0.3273847, 1.032951, -0.4118921
0.3311861, 1.019112, -0.4145812
0.3316583, 1.01951, -0.4143543
0.3332365, 1.023831, -0.4148172
0.3329963, 1.030389, -0.4129725
0.3322193, 1.037483, -0.4126542
0.3322324, 1.042397, -0.4120828
0.330867, 1.040848, -0.4099314
0.331667, 1.037019, -0.4026204
0.3311088, 1.029722, -0.3982671
0.3287933, 1.025839, -0.3985824
0.3317752, 1.026373, -0.4233452
0.3463758, 1.022572, -0.4898989
0.3683145, 0.9928635, -0.5566342
0.3787169, 0.9490654, -0.563246
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
0.3727118, 0.8896682, -0.552225
