0.3888528, 1.02075, -0.3191504
0.3878564, 1.020784, -0.3193498
0.38691, 1.020271, -0.3182943
0.3869781, 1.020837, -0.3181965
0.3870746, 1.020431, -0.3174598
0.3871542, 1.019258, -0.3153543
0.3847571, 1.020192, -0.3150916
0.3844392, 1.021742, -0.3163502
0.3854319, 1.022718, -0.3166022
0.3858169, 1.01752, -0.3140483
0.3858109, 1.02215, -0.3163214
0.3863546, 1.021285, -0.3165351
0.3872941, 1.020375, -0.3172856
0.3870685, 1.020604, -0.3162578
0.386777, 1.022383, -0.3151573
0.3806711, 1.024256, -0.3346548
0.3816006, 1.024552, -0.3343273
0.381286, 1.024185, -0.3325262
0.3802832, 1.022782, -0.3312544
0.3742317, 1.019011, -0.3350577
0.369629, 1.024058, -0.3362382
0.3715288, 1.024657, -0.3310235
0.3758474, 1.025842, -0.3229493
0.3791437, 1.021283, -0.314056
0.3825892, 1.016848, -0.3091604
0.3836319, 1.016376, -0.3098467
0.3820631, 1.018986, -0.3117033
0.3807503, 1.019395, -0.3133601
0.3818666, 1.020294, -0.3126116
0.3822762, 1.020591, -0.3112333
0.3813822, 1.021317, -0.3109817
0.3813347, 1.01946, -0.3130857
0.3820995, 1.019442, -0.3152774
0.3837675, 1.015791, -0.3160419
0.3833373, 1.021024, -0.3126954
0.3833023, 1.023822, -0.3118906
0.3836952, 1.02342, -0.312211
0.3844328, 1.023883, -0.3133887
0.3873945, 1.022587, -0.3123122
0.3882471, 1.020883, -0.3121635
0.3873513, 1.020705, -0.313497
0.3878028, 1.022863, -0.3139907
0.38799, 1.019488, -0.3123927
0.3877239, 1.022028, -0.3088237
0.3864434, 1.02995, -0.3072041
0.3847862, 1.026333, -0.3108529
0.3850405, 1.023319, -0.3154309
0.38582, 1.022421, -0.3180635
0.3860119, 1.023012, -0.3176337
0.3862551, 1.021671, -0.3158309
0.3859946, 1.0213, -0.3166955
0.387754, 1.021909, -0.3156498
0.3873314, 1.025405, -0.3147575
0.3872004, 1.024355, -0.3186682
0.3876536, 1.022009, -0.3218365
0.3884796, 1.021119, -0.3219655
0.3884713, 1.022201, -0.3200409
0.3865778, 1.024775, -0.3196996
0.3857676, 1.023119, -0.3184172
0.3858071, 1.024739, -0.3163111
0.3864943, 1.025205, -0.3126975
0.3886049, 1.023201, -0.314976
0.3884636, 1.021747, -0.3163413
0.3901176, 1.021078, -0.3161077
0.3904066, 1.020229, -0.3153971
0.3903908, 1.01877, -0.3148503
0.3901615, 1.021626, -0.3134447
0.3897328, 1.022101, -0.3147122
0.3903642, 1.026031, -0.3141034
0.391719, 1.022831, -0.318021
0.3908717, 1.023272, -0.3184806
0.3907759, 1.020575, -0.3231291
0.3874689, 1.021665, -0.3238716
0.3890395, 1.024975, -0.322697
0.3904043, 1.027226, -0.3219954
0.39186, 1.024496, -0.3236468
0.3937894, 1.020377, -0.3248564
0.3962959, 1.022106, -0.3228884
0.4004838, 1.019979, -0.3225567
0.4060316, 1.01299, -0.3230686
0.4113223, 1.008512, -0.3323388
0.4139564, 1.000291, -0.3387492
0.4243118, 0.9935406, -0.3469843
0.4547949, 0.9957833, -0.3674895
0.4865461, 0.9854711, -0.3888143
0.5218765, 0.956735, -0.4224706
0.6004603, 0.913384, -0.4219242
0.6669282, 0.8770746, -0.4223867
0.7107186, 0.8217534, -0.4212862
0.718942, 0.8070844, -0.4219335
0.7295471, 0.7627516, -0.4063107
0.724203, 0.7464281, -0.3867633
0.7217404, 0.7380542, -0.3848289
0.7206494, 0.736668, -0.3868238
0.7178649, 0.7341865, -0.3908164
0.6988143, 0.7318513, -0.3877411
0.6994928, 0.71582, -0.3637859
0.6940323, 0.715531, -0.3334648
0.6530505, 0.7241267, -0.3060606
0.6046216, 0.7170731, -0.3105884
0.4782982, 0.7773135, -0.4140826
0.4100742, 0.8418541, -0.480583
0.3672564, 0.8610551, -0.5117537
0.3161923, 0.86827, -0.4938898
0.2683024, 0.924746, -0.4242929
0.2025527, 0.9977416, -0.4083092
0.1672222, 1.05309, -0.402153
0.1532027, 1.095348, -0.4022451
0.1740915, 1.108014, -0.3885462
0.1983172, 1.100057, -0.3609084
0.2186822, 1.091087, -0.3379061
0.231489, 1.061053, -0.3265559
0.2333963, 1.035635, -0.321101
0.2339713, 1.007701, -0.3194461
0.241433, 0.9960167, -0.3212973
0.248553, 0.9701011, -0.3240889
0.2614038, 0.9488038, -0.3230762
0.267721, 0.9445215, -0.322704
0.2640345, 0.9427779, -0.3198605
0.2692536, 0.9412947, -0.3208993
0.2700019, 0.943359, -0.3227793
0.2700019, 0.943359, -0.3227793
0.2700019, 0.943359, -0.3227793
0.2700019, 0.943359, -0.3227793
0.2700019, 0.943359, -0.3227793
0.3073468, 0.9496408, -0.3384326
0.3020807, 0.947288, -0.3242845
0.2993729, 0.9430041, -0.3238244
0.2961547, 0.9452599, -0.3326886
0.2961752, 0.9419138, -0.3370301
0.3000096, 0.9420736, -0.3401854
0.2997505, 0.9409978, -0.3446885
0.3009514, 0.9401906, -0.348625
0.3022881, 0.9410914, -0.3515368
0.299165, 0.9406219, -0.3544519
0.294737, 0.9401786, -0.3543646
0.2887195, 0.9366736, -0.355288
0.288675, 0.9354751, -0.3557106
0.2893757, 0.9349167, -0.3580544
0.290717, 0.9337072, -0.3573139
0.291948, 0.931282, -0.3578747
0.2901955, 0.9286695, -0.356073
0.2863549, 0.9244052, -0.3538212
0.2859526, 0.9243659, -0.3529827
0.292786, 0.9289625, -0.3519276
0.29827, 0.9316897, -0.3496788
0.2954603, 0.9314368, -0.3498403
0.3049509, 0.9179437, -0.3509711
0.3067228, 0.8798894, -0.332867
0.2979605, 0.8639811, -0.3257784
0.2859271, 0.8543616, -0.3187187
0.2753915, 0.847936, -0.3188614
0.2720884, 0.837584, -0.3245268
0.2676327, 0.8315758, -0.3251471
0.2656981, 0.8296266, -0.3246732
0.2637857, 0.8277683, -0.3260517
0.2599258, 0.8265824, -0.3261184
0.2589636, 0.828195, -0.326892
0.2586505, 0.8284865, -0.3256239
0.2623589, 0.8300728, -0.3214962
0.2717167, 0.8338754, -0.3086662
0.2661816, 0.8272278, -0.2947783
0.2590466, 0.8213544, -0.2836844
0.2534776, 0.8299201, -0.2811927
0.2542319, 0.8551082, -0.314953
0.2512352, 0.8441726, -0.3358142
0.2481652, 0.8423414, -0.3292527
0.2484348, 0.8770185, -0.3217825
0.2408462, 0.8697394, -0.3167655
0.2413522, 0.8734631, -0.3223468
0.2326297, 0.8766367, -0.327321
0.1935856, 0.8405911, -0.2551711
0.1894608, 0.8508444, -0.2750698
0.1952684, 0.8597496, -0.2733893
0.199078, 0.8502284, -0.2612379
0.2082019, 0.8453016, -0.2511708
0.2050887, 0.8430456, -0.2455898
0.201482, 0.8453136, -0.2472243
0.1954953, 0.8405422, -0.2459096
0.1925194, 0.8388129, -0.2441876
0.1933965, 0.8331922, -0.2431788
0.1920091, 0.8296965, -0.2408618
0.191236, 0.8272054, -0.2384337
0.1891378, 0.8224426, -0.2359068
0.1897842, 0.8206947, -0.2343346
0.1954115, 0.8212792, -0.2367087
0.1936718, 0.8238778, -0.2377033
0.1913677, 0.825143, -0.2370185
0.1932582, 0.8238642, -0.2374291
0.1946399, 0.8216608, -0.2370147
0.2039934, 0.82118, -0.2370265
0.2174757, 0.8237064, -0.242436
0.215003, 0.8236866, -0.2434843
0.2164565, 0.8215449, -0.2434355
0.2166454, 0.8199415, -0.2443985
0.2207297, 0.8179087, -0.2439721
0.2245913, 0.8200537, -0.2441993
0.2238538, 0.8225111, -0.2446977
0.2241457, 0.8229316, -0.2456892
0.2256469, 0.8240269, -0.2461697
0.226389, 0.8260038, -0.2485878
0.2267118, 0.8252205, -0.2489591
0.2269306, 0.8241902, -0.2486464
0.22597, 0.8233881, -0.2477301
0.2216811, 0.8214824, -0.2466911
0.2194515, 0.820847, -0.2474343
0.2207309, 0.8209016, -0.2505431
0.2198543, 0.8220547, -0.253248
0.218391, 0.8221164, -0.2531071
0.2212038, 0.8212206, -0.2524511
0.2254648, 0.818996, -0.2519032
0.2205368, 0.8171833, -0.2458522
0.2183377, 0.8183067, -0.2444595
0.2188261, 0.8158041, -0.2375203
0.2183813, 0.8135183, -0.2229622
0.2168511, 0.8155788, -0.2196862
0.2181126, 0.8121076, -0.2137681
0.2142331, 0.807118, -0.2082931
0.2147993, 0.8092135, -0.2079462
0.2151731, 0.806644, -0.2080692
0.2146696, 0.8044542, -0.2093043
0.2067964, 0.8077602, -0.2058436
0.2065362, 0.8065954, -0.2066684
0.2078576, 0.8064611, -0.2071987
0.2076438, 0.8072878, -0.2094085
0.2071267, 0.8076492, -0.2108139
0.2082578, 0.809648, -0.2121155
0.209713, 0.8111372, -0.212272
0.208192, 0.8112458, -0.2121746
0.2065912, 0.8103808, -0.2121925
0.2069562, 0.8103801, -0.2124585
0.206395, 0.8108726, -0.2126278
0.2039656, 0.8114445, -0.2123666
0.2029636, 0.811794, -0.2130177
0.2035287, 0.8133852, -0.2142432
0.2044027, 0.8146175, -0.2144309
0.2063333, 0.8137724, -0.2135906
0.2060391, 0.8121759, -0.2136759
0.2039701, 0.8117014, -0.2132041
0.2028399, 0.8131176, -0.2136875
0.202826, 0.8116726, -0.2144104
0.2044528, 0.811645, -0.2135725
0.2066313, 0.8116553, -0.2129501
0.207814, 0.813783, -0.2149652
0.2112432, 0.8158021, -0.2159123
0.2194104, 0.8161756, -0.217064
0.2385331, 0.8137564, -0.2172048
0.25993, 0.8105317, -0.2210629
0.2571428, 0.8130797, -0.2173492
0.2224859, 0.815611, -0.2426563
0.2189993, 0.7894827, -0.2855737
0.2253111, 0.7972707, -0.3144109
0.2391819, 0.6826174, -0.3162542
0.2418557, 0.6327909, -0.3099849
0.2390991, 0.6590461, -0.3104196
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.249302, 0.6706992, -0.3102765
0.2326115, 1.072276, -0.3975482
0.2690701, 1.114165, -0.3250709
0.2760224, 1.105736, -0.3163009
0.264344, 1.098188, -0.3167851
0.2613228, 1.075386, -0.3213924
0.2552972, 1.06267, -0.3176469
0.2564671, 1.062719, -0.322322
0.2569402, 1.053453, -0.3179675
0.2564591, 1.048177, -0.3339424
0.2517415, 1.046144, -0.3241865
0.2517982, 1.035733, -0.3060641
0.2490771, 1.036548, -0.310124
0.2490771, 1.036548, -0.310124
0.2490771, 1.036548, -0.310124
0.2490771, 1.036548, -0.310124
0.2352094, 1.04447, -0.3155808
0.2264575, 1.047058, -0.3148538
0.2303183, 1.049281, -0.3131853
0.2351184, 1.053626, -0.3126097
0.238843, 1.050356, -0.3111636
0.2370008, 1.049353, -0.3117219
0.2379207, 1.041729, -0.3087571
0.2389803, 1.034625, -0.3068128
0.2375237, 1.024044, -0.3111128
0.2379743, 1.018946, -0.3167105
0.2422168, 1.010429, -0.3182627
0.2443464, 1.009955, -0.3178192
0.2480182, 1.014467, -0.3162097
0.2508651, 1.019064, -0.3151364
0.2506064, 1.022547, -0.3172497
0.2492039, 1.025119, -0.3198659
0.2508632, 1.025685, -0.3206265
0.2512593, 1.028799, -0.3150085
0.2519383, 1.037125, -0.3141395
0.2444187, 1.033888, -0.3122314
0.2103292, 1.040799, -0.3454478
0.182843, 1.018268, -0.4029906
0.191696, 0.9451353, -0.4413199
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
0.184681, 0.8767118, -0.4333124
